20	5
1	16282	0	62055	4	55560	2	58136	3	9943	
3	121029	4	91739	1	15260	0	14792	2	25961	
4	27579	3	37090	1	46410	2	37818	0	90948	
1	73897	3	61633	4	3494	2	77082	0	32377	
3	8924	1	76277	2	30653	0	131263	4	108371	
1	79152	2	177510	3	20255	0	226875	4	219537	
1	11334	0	143892	3	62539	4	39060	2	5941	
3	10798	4	23257	2	12454	0	46432	1	22053	
0	8465	2	106355	1	9646	4	41250	3	71919	
0	33838	4	5738	3	2444	2	12051	1	4665	
0	105874	2	197068	3	22488	4	25024	1	6909	
1	29754	3	63140	4	839	2	97549	0	33587	
1	160730	0	55620	3	105387	4	13304	2	142167	
2	57959	4	42244	0	17751	3	30176	1	86828	
1	28150	3	4428	4	1375	0	6600	2	19774	
3	37721	2	66888	0	51785	4	19417	1	64752	
2	127382	1	15581	0	36827	3	164108	4	46201	
1	70011	3	1706	0	16815	4	9095	2	17344	
2	197508	4	9185	0	118544	1	95908	3	120153	
2	35167	4	33561	3	18143	1	14316	0	7596	
