20	5
1	18675	0	75753	4	107376	2	44971	3	42739	
3	45905	4	51322	1	29102	0	13222	2	13992	
4	14341	3	54193	1	44085	2	56017	0	52689	
1	58420	3	39902	4	46682	2	47082	0	39444	
3	78580	1	72793	2	18912	0	70299	4	29779	
1	111581	2	111936	3	10840	0	86854	4	101230	
1	96360	0	77144	3	31093	4	15354	2	20346	
3	9257	4	23284	2	50332	0	27175	1	103842	
0	5198	2	66176	1	34376	4	55576	3	71636	
0	17112	4	32207	3	8235	2	8417	1	90650	
0	40445	2	73754	3	123888	4	38976	1	5499	
1	51845	3	86823	4	12857	2	91653	0	83680	
1	83623	0	29401	3	84583	4	8152	2	86232	
2	37081	4	26331	0	48585	3	21193	1	62312	
1	19612	3	56543	4	5877	0	17037	2	16003	
3	30338	2	43274	0	111108	4	29709	1	53134	
2	63428	1	32428	0	60430	3	58779	4	39758	
1	30347	3	19401	0	32541	4	3753	2	3998	
2	108079	4	78772	0	117003	1	102790	3	108456	
2	19350	4	26046	3	15827	1	40959	0	7516	
