20	5
1	41677	0	8854	4	26084	2	44568	3	31876	
3	57177	4	40237	1	29506	0	30692	2	35679	
4	23600	3	69379	1	59337	2	42211	0	40718	
1	43094	3	74144	4	37977	2	115735	0	42283	
3	13143	1	74458	2	29371	0	75079	4	43484	
1	94977	2	96600	3	19834	0	72500	4	36514	
1	40976	0	107508	3	33125	4	21984	2	9729	
3	11914	4	30144	2	11078	0	43236	1	56541	
0	2757	2	65552	1	34810	4	22316	3	25222	
0	17741	4	21219	3	4711	2	8830	1	52032	
0	63953	2	75769	3	121648	4	51495	1	4104	
1	31620	3	142964	4	17976	2	101470	0	24625	
1	114977	0	17714	3	21452	4	5478	2	119584	
2	32800	4	18449	0	67102	3	25337	1	34223	
1	23581	3	123181	4	7992	0	12558	2	10241	
3	365	2	53120	0	105127	4	9538	1	5763	
2	81641	1	53335	0	47242	3	119068	4	40323	
1	38582	3	15006	0	17598	4	4973	2	8760	
2	90711	4	62351	0	115501	1	48816	3	107707	
2	8819	4	19828	3	7058	1	30120	0	852	
