20	5
1	31115	0	121170	4	236698	2	57033	3	31868	
3	79893	4	29601	1	17262	0	24748	2	41865	
4	15654	3	28406	1	32685	2	92571	0	23991	
1	121837	3	23888	4	45980	2	180181	0	47620	
3	188496	1	138456	2	24538	0	183857	4	135270	
1	240476	2	98825	3	17616	0	93292	4	2173	
1	24738	0	154524	3	15070	4	41039	2	36338	
3	14855	4	28259	2	86658	0	36280	1	177232	
0	16054	2	18302	1	31368	4	7252	3	81053	
0	7206	4	45617	3	17975	2	2668	1	144223	
0	104299	2	58983	3	105622	4	34865	1	916	
1	17764	3	104467	4	4358	2	163135	0	39457	
1	20045	0	41411	3	107859	4	10969	2	188288	
2	21857	4	33556	0	49564	3	46501	1	1776	
1	11807	3	149547	4	6131	0	4550	2	4805	
3	52753	2	8968	0	175474	4	30396	1	51942	
2	40972	1	23528	0	208266	3	186604	4	17252	
1	22868	3	37215	0	26422	4	2425	2	2854	
2	127028	4	9016	0	94360	1	125642	3	91606	
2	3253	4	35740	3	24280	1	16859	0	9853	
