20	5
1	24854	0	95414	4	79389	2	71300	3	38293	
3	49348	4	44781	1	45694	0	18089	2	20900	
4	9243	3	57739	1	48339	2	43917	0	46841	
1	50968	3	74393	4	38832	2	68158	0	61231	
3	55565	1	36758	2	21793	0	101558	4	61355	
1	94284	2	94914	3	6838	0	72085	4	70434	
1	62571	0	77733	3	41379	4	16309	2	22926	
3	8867	4	23088	2	58579	0	45554	1	116672	
0	3552	2	95322	1	48669	4	66265	3	51793	
0	25451	4	30177	3	10806	2	4178	1	117214	
0	52707	2	44058	3	77856	4	42202	1	5152	
1	11597	3	89919	4	14616	2	146453	0	67509	
1	92446	0	40956	3	67878	4	4369	2	97717	
2	36912	4	12866	0	92158	3	35261	1	47863	
1	13377	3	131878	4	10077	0	8863	2	22343	
3	33290	2	21082	0	98901	4	35283	1	41402	
2	38141	1	37426	0	79361	3	81688	4	37917	
1	48972	3	26046	0	23773	4	6328	2	11353	
2	84745	4	38543	0	108708	1	83898	3	102795	
2	15704	4	39861	3	13063	1	54988	0	5860	
