20	5
1	31051	0	114659	4	86971	2	47410	3	38500	
3	64903	4	50457	1	24583	0	13682	2	24433	
4	11619	3	35406	1	66250	2	28142	0	45129	
1	78604	3	61594	4	51618	2	83227	0	46865	
3	41618	1	53768	2	30728	0	75284	4	34877	
1	65000	2	65548	3	16621	0	106021	4	98641	
1	44958	0	86385	3	22715	4	14648	2	20042	
3	9859	4	25934	2	55190	0	21718	1	87212	
0	6976	2	77374	1	41368	4	87305	3	70853	
0	11184	4	38924	3	9119	2	6931	1	44184	
0	71632	2	83384	3	74057	4	36207	1	3574	
1	45151	3	66013	4	19474	2	91523	0	87819	
1	51613	0	21799	3	88630	4	5466	2	81001	
2	51945	4	34872	0	48586	3	17433	1	68608	
1	18836	3	109724	4	5451	0	16705	2	16241	
3	30173	2	65536	0	126087	4	28818	1	62833	
2	33015	1	39167	0	44261	3	109452	4	26554	
1	31238	3	9747	0	31844	4	7927	2	14275	
2	47030	4	62285	0	131669	1	160429	3	135597	
2	19713	4	24237	3	17553	1	26699	0	11302	
