20	5
1	17866	0	68595	4	71333	2	48046	3	48411	
3	56156	4	29157	1	25387	0	18162	2	34718	
4	19258	3	80989	1	54134	2	39667	0	53195	
1	93006	3	27955	4	27845	2	99524	0	38295	
3	80693	1	54503	2	17112	0	61747	4	70698	
1	80826	2	82613	3	10674	0	40083	4	75874	
1	88770	0	56849	3	12474	4	24506	2	25743	
3	8329	4	19889	2	65363	0	33720	1	13273	
0	7025	2	74072	1	37900	4	48779	3	56373	
0	7394	4	42038	3	6054	2	7311	1	86995	
0	55917	2	98844	3	89062	4	29633	1	4862	
1	27097	3	65406	4	15829	2	90833	0	71605	
1	151203	0	32054	3	69305	4	8435	2	64291	
2	17635	4	21228	0	108278	3	12677	1	49701	
1	20140	3	68827	4	12483	0	11293	2	19965	
3	26136	2	58693	0	65390	4	26337	1	30672	
2	30829	1	30757	0	61585	3	74285	4	32018	
1	27622	3	17119	0	24390	4	6362	2	11688	
2	67454	4	92675	0	69833	1	100509	3	58822	
2	13120	4	38923	3	12483	1	39839	0	7675	
