20	5
1	44289	0	9197	4	35221	2	49838	3	14611	
3	40577	4	62062	1	40300	0	3480	2	14344	
4	24549	3	42910	1	79144	2	51692	0	2182	
1	83435	3	29094	4	45234	2	32627	0	21014	
3	88109	1	51169	2	3377	0	146377	4	23671	
1	95325	2	255035	3	11054	0	62514	4	78730	
1	138795	0	179498	3	38433	4	16641	2	31875	
3	11328	4	23248	2	71647	0	38354	1	18520	
0	16336	2	56255	1	57792	4	1192	3	122037	
0	20414	4	46050	3	5128	2	1764	1	102620	
0	127478	2	64961	3	249639	4	42588	1	10911	
1	910	3	1322	4	5092	2	83200	0	42113	
1	137505	0	1789	3	112649	4	4542	2	28321	
2	50675	4	39885	0	35574	3	56022	1	1856	
1	24920	3	7938	4	4674	0	15977	2	5340	
3	40878	2	68162	0	112091	4	19708	1	59700	
2	96172	1	66277	0	56853	3	230960	4	8611	
1	62322	3	23516	0	24445	4	3576	2	3487	
2	23199	4	26314	0	31038	1	15363	3	194400	
2	11975	4	25248	3	21413	1	49502	0	16306	
