20	5
1	12538	0	47037	4	113634	2	38844	3	57649	
3	69271	4	30200	1	11859	0	23366	2	17870	
4	15324	3	32352	1	66478	2	15559	0	40217	
1	72246	3	79166	4	43539	2	59469	0	55094	
3	89392	1	104278	2	31191	0	85922	4	46859	
1	157180	2	33586	3	8626	0	96213	4	36540	
1	96367	0	149213	3	30106	4	23900	2	14481	
3	6942	4	27656	2	38992	0	32643	1	61701	
0	6840	2	65023	1	52038	4	61816	3	61310	
0	17058	4	39089	3	2990	2	8819	1	67676	
0	80807	2	44062	3	44628	4	11033	1	6527	
1	51459	3	68063	4	14388	2	74512	0	80935	
1	93874	0	25878	3	80626	4	6005	2	133750	
2	33911	4	24158	0	106211	3	34637	1	35953	
1	15137	3	99845	4	11682	0	3605	2	18763	
3	19819	2	49629	0	71833	4	28465	1	84156	
2	52082	1	24535	0	78504	3	114418	4	41147	
1	23111	3	13077	0	16813	4	4052	2	7967	
2	69263	4	39987	0	80305	1	121539	3	83185	
2	27553	4	26952	3	15723	1	48666	0	10144	
