20	5
1	24285	0	86961	4	54883	2	80098	3	35569	
3	79976	4	62291	1	12953	0	28226	2	8932	
4	13304	3	76387	1	44718	2	46290	0	50324	
1	38310	3	9534	4	50097	2	17196	0	97844	
3	120011	1	72807	2	62762	0	84784	4	25921	
1	114563	2	56567	3	1833	0	111487	4	105567	
1	20446	0	107277	3	20284	4	12945	2	16436	
3	3070	4	9212	2	42645	0	27212	1	72226	
0	10177	2	103876	1	35253	4	60016	3	26672	
0	10781	4	33637	3	8881	2	9335	1	28929	
0	103190	2	102050	3	63225	4	22163	1	6788	
1	34616	3	35010	4	24198	2	21212	0	87772	
1	60418	0	24568	3	31232	4	5751	2	100912	
2	21749	4	8130	0	19510	3	27271	1	17523	
1	27852	3	127462	4	3185	0	15837	2	29711	
3	4109	2	28455	0	108081	4	21589	1	19285	
2	33957	1	33617	0	100199	3	136429	4	41060	
1	30440	3	35612	0	23031	4	1848	2	3044	
2	26386	4	48514	0	54192	1	84358	3	49396	
2	19747	4	29249	3	252	1	60441	0	6577	
