20	5
1	25494	0	103415	4	55589	2	62399	3	53279	
3	47599	4	45259	1	35762	0	21882	2	18549	
4	20727	3	69952	1	89971	2	34787	0	28118	
1	46515	3	78860	4	18828	2	61358	0	97836	
3	122630	1	53597	2	10149	0	92043	4	74765	
1	65165	2	125890	3	6829	0	158804	4	127366	
1	37458	0	58115	3	8579	4	20347	2	23434	
3	5131	4	21639	2	54340	0	38425	1	130998	
0	6836	2	132401	1	52019	4	45490	3	103188	
0	1118	4	4728	3	13376	2	11393	1	86507	
0	40969	2	78277	3	7694	4	61399	1	5765	
1	39882	3	93881	4	1260	2	134407	0	59214	
1	122167	0	16453	3	109570	4	5616	2	82026	
2	67228	4	10702	0	66765	3	9561	1	52731	
1	10906	3	77174	4	7066	0	6813	2	15211	
3	14848	2	45701	0	112419	4	20093	1	109535	
2	33537	1	32381	0	120396	3	65143	4	44247	
1	22210	3	19169	0	10788	4	7757	2	13144	
2	67430	4	105849	0	66322	1	86564	3	49032	
2	24421	4	37111	3	21028	1	20016	0	6082	
