20	5
1	19131	0	70666	4	94861	2	64398	3	27443	
3	56317	4	32010	1	40563	0	12961	2	14560	
4	15347	3	62582	1	56350	2	29944	0	29667	
1	30430	3	50167	4	27849	2	47941	0	66164	
3	71752	1	100090	2	30982	0	104976	4	67073	
1	66116	2	68011	3	10781	0	50521	4	86389	
1	72963	0	96411	3	41579	4	20851	2	16243	
3	9561	4	26709	2	42844	0	29521	1	76890	
0	11234	2	94355	1	51175	4	47304	3	61396	
0	25503	4	19136	3	6576	2	12353	1	75369	
0	67006	2	115805	3	52587	4	47132	1	3489	
1	39639	3	83775	4	16985	2	135183	0	79550	
1	96584	0	23872	3	81268	4	5988	2	102232	
2	24364	4	21132	0	94787	3	32344	1	50852	
1	8376	3	72989	4	10244	0	12159	2	16207	
3	33578	2	61882	0	67322	4	30280	1	59953	
2	93726	1	41604	0	55254	3	103883	4	27730	
1	47352	3	16681	0	26254	4	6513	2	12108	
2	56706	4	62457	0	74325	1	101429	3	72051	
2	18791	4	21019	3	15827	1	34286	0	7995	
