20	5
1	21637	0	85359	4	121187	2	23272	3	34391	
3	46970	4	28885	1	41382	0	28059	2	23715	
4	13438	3	57894	1	63333	2	35162	0	32793	
1	47023	3	45905	4	21248	2	76117	0	56524	
3	10713	1	65139	2	41289	0	66045	4	52331	
1	76008	2	115325	3	14179	0	134906	4	81620	
1	58371	0	98204	3	39662	4	27170	2	27286	
3	8463	4	20001	2	68097	0	24978	1	62544	
0	6810	2	49130	1	37674	4	64975	3	36648	
0	22416	4	12721	3	8860	2	8327	1	75117	
0	39339	2	58665	3	76422	4	33205	1	10389	
1	36638	3	82187	4	14635	2	52538	0	77647	
1	72394	0	17578	3	42130	4	5601	2	141400	
2	40540	4	23208	0	86538	3	22879	1	41947	
1	16868	3	92677	4	9437	0	8479	2	15788	
3	31521	2	59298	0	79165	4	22410	1	71164	
2	31060	1	56674	0	59440	3	76286	4	31144	
1	35607	3	18235	0	32522	4	5777	2	10214	
2	50291	4	58470	0	148420	1	106808	3	118338	
2	17337	4	28923	3	23261	1	38552	0	7594	
