20	5
1	19203	0	72768	4	74417	2	26158	3	37186	
3	54752	4	40007	1	34215	0	14555	2	20812	
4	17875	3	26155	1	18264	2	19070	0	36049	
1	79933	3	46475	4	39772	2	69834	0	61062	
3	50362	1	54762	2	15205	0	68919	4	45502	
1	32410	2	91160	3	15344	0	81136	4	64933	
1	60017	0	92952	3	33022	4	20959	2	17718	
3	8725	4	20230	2	45833	0	35747	1	86505	
0	9675	2	63956	1	45004	4	60673	3	78133	
0	18116	4	37406	3	7218	2	7605	1	73411	
0	59981	2	77259	3	134584	4	22803	1	8632	
1	49834	3	64788	4	18107	2	49684	0	63770	
1	101424	0	21542	3	97185	4	5729	2	97326	
2	26938	4	18787	0	77134	3	17379	1	33780	
1	18028	3	111012	4	8228	0	13867	2	20265	
3	28360	2	37648	0	108924	4	20700	1	56096	
2	63513	1	48915	0	59102	3	89105	4	68370	
1	33073	3	15458	0	23840	4	4135	2	7347	
2	77383	4	62905	0	75604	1	102111	3	69215	
2	3857	4	13860	3	17528	1	38348	0	7940	
