20	5
1	16295	0	71474	4	3797	2	27941	3	50263	
3	50195	4	47171	1	28719	0	14093	2	29706	
4	24690	3	46941	1	49615	2	61312	0	39008	
1	77388	3	34167	4	5833	2	104899	0	63271	
3	98863	1	82049	2	32490	0	108954	4	79372	
1	128193	2	129998	3	7994	0	128988	4	119723	
1	20435	0	79298	3	13731	4	21249	2	17984	
3	7758	4	38944	2	43048	0	50585	1	102091	
0	9496	2	18278	1	40023	4	90075	3	34633	
0	3965	4	58564	3	9160	2	19507	1	75396	
0	52222	2	73462	3	150940	4	43133	1	9406	
1	17658	3	51576	4	28640	2	73993	0	41479	
1	153687	0	19761	3	40522	4	5913	2	104663	
2	25572	4	14859	0	59808	3	25605	1	63074	
1	14478	3	78747	4	6877	0	355	2	34723	
3	28275	2	67979	0	90892	4	7552	1	59436	
2	44080	1	25207	0	81424	3	88080	4	4682	
1	23548	3	17902	0	29971	4	69	2	15633	
2	60470	4	87946	0	101944	1	151746	3	92546	
2	24573	4	8250	3	7345	1	62816	0	10921	
