20	5
1	27016	0	101084	4	178816	2	13548	3	56752	
3	84217	4	3052	1	53543	0	36818	2	18595	
4	17613	3	12460	1	83541	2	37805	0	58285	
1	152105	3	123430	4	15986	2	65520	0	106121	
3	82173	1	186586	2	31029	0	203070	4	75244	
1	88528	2	88529	3	8850	0	21837	4	49403	
1	91704	0	88412	3	52290	4	8035	2	16294	
3	14814	4	31768	2	38334	0	35223	1	82726	
0	10042	2	61125	1	23203	4	100863	3	46186	
0	28758	4	60056	3	11924	2	1630	1	4535	
0	96641	2	83580	3	17566	4	43363	1	5332	
1	53660	3	112252	4	34415	2	44388	0	59032	
1	62996	0	19490	3	59830	4	5531	2	104244	
2	19894	4	51617	0	125253	3	44310	1	52876	
1	18592	3	68627	4	13361	0	24007	2	5434	
3	45733	2	59119	0	65468	4	2470	1	2958	
2	102983	1	50168	0	4310	3	134502	4	35562	
1	7099	3	42757	0	23930	4	6303	2	11445	
2	78686	4	59453	0	62389	1	99655	3	48506	
2	4441	4	24104	3	8304	1	6514	0	6953	
