20	5
1	39755	0	179227	4	51268	2	19073	3	15616	
3	43949	4	42149	1	35451	0	9256	2	43288	
4	8038	3	22654	1	94247	2	45413	0	80430	
1	112040	3	29542	4	62146	2	135775	0	66932	
3	109240	1	52174	2	32026	0	51503	4	110482	
1	96179	2	556	3	7548	0	110345	4	87528	
1	13795	0	217316	3	20734	4	31261	2	30842	
3	8697	4	51728	2	70646	0	18182	1	10382	
0	9065	2	149244	1	84809	4	58290	3	45631	
0	10726	4	17275	3	5986	2	9233	1	80909	
0	32378	2	62177	3	19519	4	53666	1	5231	
1	35632	3	65306	4	25619	2	67238	0	112888	
1	38204	0	36120	3	40603	4	12460	2	59073	
2	35948	4	18587	0	70366	3	9946	1	85265	
1	13477	3	64887	4	7507	0	18062	2	32566	
3	34317	2	20529	0	76117	4	30154	1	81830	
2	71127	1	61132	0	92315	3	73261	4	53222	
1	58883	3	21622	0	19617	4	2136	2	29096	
2	87249	4	33626	0	184052	1	81742	3	144120	
2	18432	4	48129	3	9086	1	74905	0	4390	
