20	5
1	28131	0	108922	4	125722	2	75667	3	30960	
3	64233	4	45256	1	23696	0	20664	2	17259	
4	4863	3	50661	1	30843	2	16486	0	53484	
1	76758	3	31967	4	32505	2	57194	0	126289	
3	119000	1	9015	2	63478	0	96653	4	49665	
1	43246	2	106624	3	3886	0	70478	4	39663	
1	35194	0	141481	3	37873	4	25421	2	6634	
3	5311	4	17056	2	104982	0	13587	1	49786	
0	7404	2	84801	1	30999	4	76779	3	52848	
0	21317	4	17834	3	2782	2	11967	1	49966	
0	82085	2	78885	3	119808	4	40674	1	8102	
1	10288	3	66884	4	18301	2	35124	0	124345	
1	136798	0	20857	3	63588	4	5777	2	4937	
2	46063	4	20584	0	53708	3	38826	1	36047	
1	26140	3	103376	4	6220	0	7901	2	22394	
3	17046	2	68943	0	72843	4	26144	1	55264	
2	79792	1	38899	0	106976	3	122034	4	58006	
1	37101	3	11113	0	34116	4	5062	2	9311	
2	73756	4	43043	0	149063	1	95474	3	134340	
2	4544	4	22614	3	12998	1	3131	0	7266	
