20	5
1	16458	0	69642	4	98420	2	66552	3	56392	
3	46048	4	40010	1	17171	0	16292	2	22069	
4	14412	3	47846	1	64194	2	34835	0	67044	
1	61107	3	79161	4	32784	2	73959	0	61644	
3	55446	1	78371	2	23309	0	72242	4	66879	
1	74174	2	111755	3	7271	0	59603	4	41916	
1	65687	0	134602	3	6958	4	19877	2	9023	
3	9245	4	24684	2	75863	0	26670	1	71477	
0	10043	2	85727	1	30654	4	47563	3	57353	
0	9421	4	41082	3	7534	2	8702	1	114474	
0	41479	2	99273	3	89305	4	44510	1	7644	
1	35140	3	32455	4	12104	2	130029	0	98563	
1	103683	0	20983	3	66456	4	6055	2	63385	
2	38225	4	10534	0	84824	3	21866	1	44713	
1	9141	3	90569	4	9349	0	14638	2	17811	
3	30639	2	31330	0	74717	4	19031	1	35495	
2	41799	1	47775	0	67373	3	46579	4	54024	
1	28086	3	22789	0	6155	4	6108	2	11084	
2	85254	4	55459	0	119722	1	105852	3	109502	
2	24116	4	25873	3	12283	1	46775	0	8007	
