20	5
1	53360	0	9190	4	58557	2	26271	3	41701	
3	82344	4	31587	1	30960	0	2973	2	24950	
4	13360	3	68428	1	79559	2	41451	0	5515	
1	66601	3	88149	4	52385	2	79987	0	80218	
3	18468	1	76244	2	57191	0	137588	4	127479	
1	91176	2	94702	3	15201	0	100937	4	14270	
1	45054	0	126422	3	13394	4	38243	2	1218	
3	10275	4	8673	2	163488	0	28641	1	41467	
0	10706	2	16702	1	52458	4	67274	3	63950	
0	8756	4	67157	3	5268	2	46	1	1071	
0	99261	2	80180	3	164326	4	69099	1	9741	
1	55427	3	57427	4	9143	2	79475	0	78967	
1	28534	0	46115	3	81274	4	14063	2	169127	
2	7921	4	36014	0	81022	3	31159	1	1777	
1	11030	3	234821	4	8669	0	12288	2	27117	
3	38504	2	86291	0	49658	4	7750	1	148473	
2	43413	1	39615	0	48081	3	147636	4	66229	
1	23113	3	50630	0	48495	4	589	2	23735	
2	160437	4	31349	0	40309	1	32965	3	21880	
2	1098	4	25620	3	13178	1	31213	0	1966	
