20	5
1	19165	0	73846	4	86151	2	57327	3	40195	
3	60351	4	34880	1	34405	0	17362	2	15203	
4	12099	3	80964	1	40107	2	19832	0	88683	
1	43105	3	51163	4	49846	2	52777	0	36639	
3	57851	1	53671	2	29935	0	95824	4	90244	
1	35397	2	92013	3	12453	0	96482	4	59648	
1	63199	0	91941	3	19414	4	25521	2	15047	
3	6880	4	25933	2	35910	0	19376	1	70004	
0	6106	2	90381	1	46342	4	75769	3	38170	
0	30482	4	52482	3	6576	2	9308	1	31286	
0	65231	2	67611	3	121649	4	18597	1	4961	
1	57923	3	79045	4	11459	2	117281	0	79967	
1	125348	0	30004	3	47936	4	7607	2	91302	
2	43924	4	22995	0	74745	3	14455	1	56246	
1	8721	3	125931	4	8039	0	12864	2	31692	
3	21458	2	44585	0	73565	4	20824	1	53501	
2	35828	1	37431	0	61484	3	94490	4	31305	
1	21651	3	25561	0	15845	4	6436	2	12039	
2	97988	4	46771	0	106846	1	99829	3	106444	
2	24514	4	17665	3	22965	1	37984	0	8118	
