20	5
1	27452	0	119512	4	158603	2	43139	3	53869	
3	44965	4	17788	1	45983	0	19536	2	14876	
4	27176	3	33839	1	79803	2	51111	0	84387	
1	137600	3	97858	4	64752	2	49782	0	46424	
3	154252	1	79002	2	30039	0	27351	4	68991	
1	106411	2	50176	3	23943	0	111710	4	55816	
1	52946	0	88441	3	10770	4	13394	2	11208	
3	2564	4	44296	2	133644	0	51761	1	81068	
0	8506	2	46500	1	51139	4	86612	3	61092	
0	2793	4	28641	3	5632	2	6895	1	71148	
0	37540	2	46501	3	85972	4	20910	1	11604	
1	32345	3	64246	4	10937	2	107239	0	135248	
1	101067	0	28811	3	68811	4	9089	2	120592	
2	88374	4	30099	0	86265	3	20180	1	48052	
1	18568	3	76792	4	9566	0	13662	2	21341	
3	6210	2	36667	0	149305	4	24790	1	40868	
2	43077	1	19706	0	118248	3	51567	4	18348	
1	5490	3	15390	0	4591	4	7391	2	12228	
2	40859	4	68868	0	87112	1	93970	3	62843	
2	5140	4	30163	3	12398	1	23810	0	6122	
