20	5
1	25523	0	104124	4	128500	2	43469	3	47336	
3	46469	4	25839	1	39071	0	18786	2	17013	
4	22647	3	40934	1	68458	2	45665	0	71227	
1	107208	3	81309	4	53521	2	58277	0	48862	
3	119589	1	71457	2	29766	0	45482	4	63835	
1	98875	2	63840	3	18738	0	98239	4	64632	
1	57359	0	88646	3	18251	4	15712	2	14302	
3	4389	4	36100	2	102068	0	43730	1	81476	
0	7860	2	52584	1	46067	4	74129	3	57875	
0	7540	4	32599	3	6094	2	7249	1	74974	
0	46506	2	52585	3	87126	4	27612	1	9344	
1	35658	3	62466	4	12349	2	102816	0	110506	
1	92170	0	27497	3	70545	4	7827	2	106715	
2	68531	4	26745	0	81246	3	21435	1	46104	
1	17050	3	76964	4	8888	0	12913	2	20650	
3	12573	2	38723	0	121329	4	23518	1	47931	
2	49695	1	25436	0	95950	3	67183	4	25891	
1	13761	3	16235	0	10060	4	6411	2	11275	
2	48999	4	66433	0	87076	1	93928	3	74135	
2	9391	4	27170	3	13263	1	28804	0	6767	
