20	5
1	29186	0	119510	4	108812	2	30033	3	27128	
3	57525	4	58127	1	25748	0	17785	2	27259	
4	16930	3	60858	1	18147	2	22899	0	71477	
1	58877	3	28165	4	22975	2	89958	0	62634	
3	103308	1	21282	2	33044	0	56286	4	71880	
1	47806	2	108842	3	8556	0	39019	4	40007	
1	12728	0	127570	3	57530	4	16486	2	9336	
3	7505	4	35826	2	11916	0	33929	1	65549	
0	13840	2	38561	1	18819	4	47756	3	24112	
0	32624	4	41596	3	2087	2	7195	1	74072	
0	62812	2	87017	3	117384	4	36433	1	4607	
1	56862	3	35799	4	5311	2	73264	0	78125	
1	95090	0	40009	3	13181	4	888	2	1330	
2	6853	4	8863	0	51504	3	38384	1	52729	
1	14718	3	83593	4	5516	0	8629	2	6432	
3	25513	2	47863	0	111914	4	22483	1	49704	
2	13939	1	47321	0	81111	3	93780	4	33077	
1	42753	3	14971	0	7801	4	6829	2	12034	
2	37781	4	47042	0	57125	1	68295	3	39180	
2	35912	4	12444	3	23998	1	52586	0	4410	
