20	5
1	17197	0	68194	4	69654	2	16409	3	37207	
3	58476	4	39957	1	37961	0	12707	2	20988	
4	19295	3	12946	1	5633	2	9910	0	27414	
1	92354	3	40847	4	42050	2	68265	0	66324	
3	40775	1	51743	2	8009	0	62617	4	39311	
1	10554	2	93771	3	18310	0	83591	4	56291	
1	57219	0	95459	3	33498	4	21847	2	16584	
3	9298	4	18249	2	40983	0	38584	1	89264	
0	11503	2	64825	1	49387	4	64427	3	94538	
0	17828	4	36346	3	7455	2	7470	1	68633	
0	58972	2	86660	3	164147	4	13970	1	10423	
1	55440	3	68045	4	20310	2	26177	0	58496	
1	116332	0	19176	3	112532	4	5644	2	105126	
2	20413	4	17117	0	79534	3	13781	1	28235	
1	20179	3	132845	4	8484	0	15229	2	20712	
3	30225	2	34940	0	128739	4	20195	1	53895	
2	65337	1	57766	0	57548	3	86147	4	87450	
1	33581	3	14143	0	25317	4	3675	2	5905	
2	86864	4	63112	0	68608	1	107332	3	55202	
2	604	4	9072	3	19355	1	39100	0	8015	
