20	5
1	21947	0	90143	4	44846	2	31156	3	15834	
3	47827	4	25711	1	18781	0	27351	2	31126	
4	20858	3	58992	1	46533	2	59433	0	51149	
1	53755	3	61223	4	48032	2	101945	0	51041	
3	67659	1	57934	2	16228	0	91861	4	47811	
1	113882	2	116748	3	15562	0	79320	4	25636	
1	81070	0	129048	3	37429	4	26739	2	8514	
3	4697	4	23012	2	102189	0	35109	1	63474	
0	3010	2	40705	1	41451	4	22327	3	63030	
0	21371	4	24479	3	10155	2	11605	1	114088	
0	42043	2	113417	3	103625	4	8371	1	9210	
1	68602	3	106800	4	24351	2	56907	0	74627	
1	32628	0	37372	3	76481	4	1209	2	29928	
2	68286	4	19536	0	136551	3	12981	1	34232	
1	18049	3	39910	4	2790	0	6235	2	21025	
3	20292	2	34929	0	70289	4	41307	1	85522	
2	96184	1	80072	0	35557	3	66205	4	6326	
1	21079	3	26174	0	16451	4	5211	2	8647	
2	62658	4	63525	0	76324	1	98753	3	56659	
2	3324	4	36578	3	14923	1	28803	0	6614	
