20	5
1	18635	0	74805	4	20556	2	33946	3	45150	
3	49690	4	44422	1	28578	0	15427	2	26120	
4	21145	3	49182	1	50087	2	51836	0	43497	
1	70861	3	42208	4	15099	2	92178	0	59204	
3	86199	1	73305	2	31267	0	97342	4	70137	
1	112092	2	113185	3	9039	0	108684	4	103864	
1	35665	0	83002	3	20390	4	20593	2	18586	
3	7782	4	32872	2	47128	0	43019	1	94329	
0	8460	2	33391	1	39293	4	76221	3	41445	
0	8688	4	50953	3	8257	2	14887	1	77605	
0	55801	2	69238	3	126617	4	41576	1	8018	
1	26078	3	54658	4	23138	2	82275	0	52923	
1	123969	0	21910	3	52642	4	5895	2	97044	
2	30290	4	17363	0	64958	3	24777	1	55233	
1	14550	3	78166	4	7238	0	2427	2	28763	
3	27170	2	57811	0	85977	4	12445	1	59515	
2	50331	1	28978	0	73697	3	90300	4	14491	
1	26843	3	17785	0	26668	4	689	2	13338	
2	61279	4	78039	0	96153	1	129053	3	92676	
2	21850	4	13270	3	10023	1	52744	0	9711	
