20	5
1	13366	0	65168	4	72637	2	47664	3	39662	
3	44662	4	37988	1	29379	0	21029	2	19903	
4	19063	3	62306	1	66348	2	47706	0	48548	
1	62637	3	67335	4	37225	2	68978	0	42041	
3	72401	1	54571	2	44646	0	115542	4	89725	
1	97834	2	61238	3	9002	0	66450	4	38117	
1	90011	0	102184	3	31363	4	30443	2	26182	
3	9947	4	22640	2	62849	0	38282	1	63167	
0	8521	2	12434	1	28862	4	62539	3	66328	
0	18638	4	36185	3	9179	2	7072	1	76286	
0	49709	2	50949	3	66037	4	39736	1	5436	
1	37502	3	40904	4	16138	2	123386	0	52085	
1	83023	0	17879	3	85112	4	5810	2	60436	
2	56542	4	23826	0	70103	3	17660	1	28204	
1	15274	3	60307	4	7702	0	9403	2	13895	
3	44227	2	49943	0	118997	4	26860	1	46570	
2	77089	1	20195	0	55504	3	82239	4	42185	
1	27856	3	17582	0	22557	4	4501	2	6994	
2	71283	4	56864	0	81031	1	73289	3	68935	
2	7644	4	28687	3	15567	1	38067	0	12897	
