20	5
1	19520	0	87278	4	14371	2	70167	3	36427	
3	54215	4	94101	1	60009	0	6919	2	17821	
4	30303	3	63241	1	134909	2	37926	0	121292	
1	79432	3	54631	4	35462	2	56758	0	11884	
3	38663	1	82297	2	28057	0	124591	4	20105	
1	69175	2	159340	3	14131	0	51956	4	86206	
1	62604	0	126784	3	30317	4	11064	2	34866	
3	6546	4	35274	2	80190	0	52849	1	11930	
0	21426	2	95328	1	49424	4	7296	3	56576	
0	16188	4	49577	3	12457	2	17401	1	33715	
0	47885	2	47978	3	64724	4	30403	1	5312	
1	48763	3	28403	4	33235	2	158746	0	132111	
1	93161	0	31246	3	62385	4	9719	2	167542	
2	8386	4	37486	0	100114	3	18742	1	1841	
1	44797	3	127290	4	10825	0	40423	2	27209	
3	22160	2	6632	0	179039	4	23129	1	74582	
2	68685	1	42909	0	56226	3	63529	4	40072	
1	15382	3	3389	0	22258	4	2553	2	1068	
2	53265	4	7226	0	81801	1	121033	3	58701	
2	13440	4	47800	3	8650	1	42480	0	8305	
