20	5
1	5065	0	30420	4	130968	2	62364	3	88650	
3	96606	4	43365	1	12037	0	31474	2	35077	
4	3944	3	46922	1	95416	2	25815	0	74214	
1	88479	3	15759	4	60095	2	133693	0	43634	
3	191446	1	40992	2	25352	0	76553	4	104567	
1	61085	2	63915	3	16962	0	133398	4	62661	
1	24743	0	52744	3	94295	4	30019	2	23752	
3	14997	4	28501	2	62719	0	20095	1	107587	
0	3650	2	42762	1	93114	4	60881	3	66358	
0	45089	4	20867	3	5269	2	9097	1	141354	
0	131862	2	76454	3	74125	4	24538	1	6423	
1	76325	3	80299	4	9255	2	154422	0	89662	
1	134709	0	19304	3	88580	4	4968	2	54344	
2	102094	4	27110	0	37335	3	14811	1	88632	
1	13026	3	177509	4	4142	0	10301	2	10038	
3	45317	2	70999	0	32815	4	7448	1	37194	
2	6916	1	55814	0	192452	3	206012	4	45222	
1	53438	3	31189	0	42927	4	11235	2	19649	
2	85402	4	80863	0	25025	1	380270	3	7656	
2	12223	4	38515	3	16659	1	3539	0	20559	
