20	5
1	15461	0	73705	4	1751	2	25074	3	59734	
3	54547	4	53698	1	31057	0	13931	2	35982	
4	30606	3	48355	1	52935	2	76856	0	37895	
1	90390	3	30203	4	3221	2	127136	0	72452	
3	120649	1	97983	2	36250	0	130114	4	95722	
1	156047	2	158844	3	7665	0	162159	4	146752	
1	13789	0	81765	3	10395	4	23554	2	18768	
3	8326	4	48885	2	42546	0	63088	1	118266	
0	11368	2	11983	1	43834	4	112825	3	31512	
0	2353	4	71604	3	10852	2	26589	1	78983	
0	52808	2	83564	3	190479	4	48055	1	11706	
1	13425	3	52562	4	37301	2	72072	0	35626	
1	200419	0	19300	3	34259	4	6383	2	120859	
2	23487	4	13819	0	59557	3	28423	1	76679	
1	15511	3	85359	4	7054	0	159	2	44290	
3	31593	2	84785	0	103046	4	5296	1	63901	
2	41884	1	23799	0	96108	3	92617	4	2433	
1	22410	3	19389	0	35923	4	29	2	19443	
2	64283	4	105669	0	115885	1	189252	3	99489	
2	29470	4	5884	3	5954	1	79206	0	13097	
