20	5
1	21893	0	88631	4	64723	2	84483	3	21568	
3	53932	4	11206	1	19107	0	1060	2	20985	
4	10944	3	50909	1	55846	2	55120	0	33361	
1	71327	3	61480	4	61193	2	67746	0	82889	
3	77430	1	56259	2	34440	0	169461	4	7905	
1	106879	2	110415	3	11914	0	107187	4	25118	
1	93566	0	143491	3	23903	4	4026	2	42962	
3	13639	4	36838	2	93102	0	17628	1	51645	
0	8900	2	90116	1	53483	4	58234	3	4516	
0	14057	4	54620	3	10201	2	4592	1	84062	
0	54320	2	86833	3	98562	4	7031	1	4313	
1	22120	3	44819	4	14209	2	190966	0	122766	
1	69167	0	20161	3	118594	4	5860	2	31269	
2	42870	4	29223	0	145211	3	11861	1	80099	
1	1447	3	49062	4	770	0	24841	2	37148	
3	46897	2	42880	0	125133	4	38838	1	77576	
2	53472	1	43859	0	40798	3	80071	4	30323	
1	51906	3	17055	0	35508	4	2106	2	461	
2	82060	4	44315	0	141149	1	102464	3	124620	
2	32321	4	5003	3	20532	1	31332	0	7233	
