20	5
1	10925	0	40832	4	136795	2	63099	3	42217	
3	74664	4	41072	1	26222	0	20968	2	31752	
4	14395	3	34032	1	40600	2	40650	0	82717	
1	72222	3	30644	4	21252	2	116071	0	16457	
3	49985	1	107253	2	27949	0	90361	4	68185	
1	94393	2	24377	3	11917	0	37551	4	108525	
1	51854	0	66888	3	42490	4	17203	2	20578	
3	4544	4	22253	2	53741	0	26774	1	85871	
0	8374	2	26704	1	65828	4	78702	3	92779	
0	23917	4	23872	3	3187	2	8981	1	184924	
0	91842	2	101515	3	87262	4	56851	1	3523	
1	29768	3	67486	4	16421	2	139278	0	68269	
1	75264	0	43012	3	134691	4	10592	2	69846	
2	32530	4	18559	0	63808	3	39209	1	53934	
1	9929	3	52300	4	6937	0	7159	2	17201	
3	18424	2	16112	0	136431	4	20995	1	38436	
2	83599	1	46543	0	81114	3	147772	4	27259	
1	26730	3	5692	0	13988	4	6798	2	13539	
2	98499	4	79727	0	87533	1	157263	3	94284	
2	28538	4	38796	3	4095	1	54612	0	12945	
