20	5
1	27327	0	108777	4	61695	2	50337	3	37658	
3	46544	4	28603	1	20937	0	16264	2	18257	
4	12253	3	21535	1	44000	2	68636	0	24537	
1	87346	3	82486	4	31885	2	56953	0	14907	
3	52715	1	52665	2	30107	0	55770	4	51427	
1	110209	2	112662	3	13357	0	49341	4	86265	
1	64133	0	86651	3	38086	4	26149	2	11407	
3	6745	4	29452	2	74898	0	47188	1	71491	
0	3590	2	109523	1	39902	4	87373	3	64002	
0	19599	4	23424	3	10628	2	6457	1	74049	
0	85622	2	58405	3	79830	4	39819	1	5939	
1	43733	3	48292	4	13360	2	88582	0	79562	
1	53542	0	37430	3	79152	4	4385	2	92676	
2	20967	4	18092	0	79577	3	30100	1	28879	
1	12908	3	81718	4	8728	0	9105	2	20298	
3	21551	2	42985	0	84877	4	26336	1	26665	
2	76792	1	55627	0	63936	3	141591	4	45060	
1	30211	3	16889	0	15510	4	4747	2	8123	
2	47931	4	57381	0	94172	1	56894	3	86282	
2	15951	4	23342	3	15619	1	44226	0	11722	
