20	5
1	32605	0	133500	4	95251	2	50712	3	28215	
3	55190	4	4405	1	26617	0	14883	2	8170	
4	5501	3	72189	1	98201	2	27927	0	19730	
1	39786	3	27738	4	5514	2	5364	0	33536	
3	92867	1	29211	2	17607	0	132690	4	17675	
1	60872	2	123657	3	13126	0	184572	4	57371	
1	20445	0	141141	3	28449	4	11669	2	16911	
3	11881	4	26100	2	36536	0	12882	1	88678	
0	7152	2	92606	1	15337	4	18309	3	82451	
0	14968	4	11178	3	3637	2	3366	1	105750	
0	51631	2	106893	3	123475	4	35241	1	10267	
1	45687	3	100243	4	17397	2	107269	0	47473	
1	76327	0	23562	3	97551	4	6958	2	25937	
2	37296	4	32136	0	52725	3	42522	1	10512	
1	5387	3	77334	4	6222	0	11229	2	23818	
3	41104	2	41701	0	68024	4	24841	1	60945	
2	69426	1	16797	0	85278	3	92449	4	22294	
1	17604	3	26228	0	24330	4	3633	2	5194	
2	22633	4	78578	0	140294	1	84320	3	123542	
2	12404	4	13634	3	21163	1	68172	0	5999	
