20	5
1	34442	0	153793	4	73250	2	41037	3	46312	
3	56038	4	102800	1	14787	0	22058	2	3812	
4	26642	3	120755	1	58615	2	4698	0	109720	
1	45812	3	16577	4	50040	2	233741	0	63956	
3	71220	1	62876	2	7521	0	119968	4	33464	
1	191788	2	192634	3	15321	0	86663	4	128306	
1	100401	0	130517	3	38298	4	15742	2	8546	
3	5200	4	21960	2	6455	0	49874	1	78250	
0	13516	2	108053	1	102007	4	80962	3	50122	
0	21666	4	88148	3	3977	2	16879	1	77322	
0	54913	2	76445	3	119126	4	69305	1	2640	
1	4684	3	120256	4	7941	2	92927	0	44290	
1	108785	0	38001	3	39725	4	12509	2	161601	
2	91481	4	42787	0	150013	3	6868	1	10597	
1	1494	3	219129	4	17890	0	11539	2	14433	
3	17190	2	125273	0	69755	4	2597	1	40339	
2	81853	1	83964	0	118916	3	76579	4	25867	
1	27890	3	15454	0	5183	4	3661	2	4148	
2	93805	4	57520	0	65799	1	77903	3	37767	
2	19395	4	47408	3	2733	1	81244	0	3593	
