20	5
1	21790	0	85468	4	101499	2	67187	3	63901	
3	62546	4	65207	1	28524	0	33092	2	12262	
4	3718	3	26274	1	26466	2	7953	0	29347	
1	94929	3	71739	4	39321	2	37938	0	101404	
3	5762	1	20979	2	14597	0	86635	4	59414	
1	152311	2	81892	3	7026	0	76275	4	87366	
1	40974	0	39872	3	45356	4	11609	2	3520	
3	4434	4	19087	2	100595	0	6940	1	47951	
0	11038	2	45341	1	71690	4	38158	3	70541	
0	23865	4	33457	3	8544	2	9926	1	83887	
0	65806	2	157379	3	110631	4	47841	1	5520	
1	66601	3	71336	4	12616	2	149264	0	46603	
1	69541	0	24807	3	93051	4	6513	2	54284	
2	43683	4	36507	0	57415	3	41687	1	45759	
1	14448	3	115679	4	6747	0	18714	2	27369	
3	16830	2	23976	0	68602	4	22381	1	96719	
2	101243	1	39568	0	39294	3	111795	4	44793	
1	30203	3	21046	0	9726	4	6797	2	12303	
2	54117	4	49135	0	152793	1	112703	3	138756	
2	19576	4	21209	3	19468	1	28986	0	8246	
