20	5
1	29473	0	108274	4	95276	2	24550	3	20138	
3	116666	4	90426	1	29235	0	28839	2	12969	
4	24482	3	80442	1	112634	2	4505	0	81754	
1	36217	3	21935	4	23133	2	31695	0	81105	
3	49587	1	53831	2	11273	0	126321	4	138952	
1	235751	2	238302	3	22424	0	42519	4	35387	
1	47439	0	135236	3	72484	4	44136	2	17653	
3	8095	4	5303	2	46521	0	38150	1	70211	
0	5613	2	104878	1	34038	4	99139	3	55898	
0	38036	4	32080	3	7477	2	11301	1	53439	
0	110850	2	35937	3	74198	4	59605	1	4100	
1	70971	3	20437	4	7721	2	11684	0	78309	
1	175754	0	71383	3	79119	4	296	2	125897	
2	44385	4	43569	0	51263	3	17337	1	92557	
1	28330	3	45868	4	5751	0	14631	2	1885	
3	29498	2	53914	0	102538	4	43564	1	20149	
2	144761	1	36902	0	84576	3	166470	4	27625	
1	4527	3	11260	0	40899	4	9355	2	17863	
2	40049	4	51332	0	97151	1	44396	3	97101	
2	1371	4	31899	3	12895	1	42122	0	1983	
