20	5
1	27887	0	110493	4	101847	2	54479	3	61800	
3	54028	4	24825	1	34956	0	13985	2	16161	
4	15989	3	63090	1	54640	2	44520	0	48920	
1	55289	3	50916	4	40729	2	58414	0	32144	
3	53921	1	101761	2	28894	0	62623	4	30552	
1	100759	2	102829	3	12402	0	82557	4	109561	
1	63199	0	58136	3	27442	4	9792	2	20289	
3	7050	4	27026	2	50962	0	31089	1	96927	
0	5083	2	80614	1	28155	4	54254	3	46944	
0	13877	4	30405	3	4817	2	7146	1	50247	
0	58825	2	60301	3	48809	4	28706	1	7606	
1	32004	3	22184	4	9318	2	120776	0	60695	
1	67305	0	18601	3	61762	4	5368	2	71502	
2	59153	4	26828	0	82888	3	29667	1	71018	
1	9951	3	119825	4	9008	0	10998	2	27641	
3	24605	2	57817	0	65480	4	11692	1	63838	
2	57270	1	25911	0	64613	3	95530	4	61454	
1	41366	3	12954	0	7676	4	3712	2	6051	
2	57818	4	82067	0	74296	1	82408	3	68964	
2	23119	4	19273	3	12736	1	44700	0	6064	
