20	5
1	28743	0	117019	4	65572	2	30764	3	25700	
3	45181	4	39665	1	30392	0	13183	2	28961	
4	11620	3	36784	1	66692	2	39399	0	61266	
1	79388	3	41867	4	45531	2	95553	0	56968	
3	81722	1	54488	2	29521	0	64228	4	75894	
1	88067	2	12585	3	8984	0	88361	4	80148	
1	35670	0	136934	3	26047	4	23693	2	23527	
3	7938	4	33968	2	59029	0	24316	1	38383	
0	7542	2	94928	1	55488	4	54480	3	47991	
0	14403	4	27526	3	6252	2	8160	1	78427	
0	46133	2	60384	3	49593	4	43854	1	5403	
1	37389	3	60104	4	18625	2	80039	0	86565	
1	57048	0	29002	3	55977	4	8310	2	70766	
2	35964	4	19550	0	69694	3	16279	1	58577	
1	13681	3	69382	4	7434	0	13941	2	24208	
3	28277	2	30660	0	74794	4	24376	1	66873	
2	63062	1	44562	0	72190	3	81807	4	43675	
1	41961	3	18708	0	20001	4	3428	2	17037	
2	70723	4	47245	0	122970	1	85590	3	110812	
2	17383	4	31996	3	11675	1	51081	0	6001	
