20	5
1	16526	0	64326	4	119597	2	98825	3	18797	
3	70818	4	25034	1	61254	0	8832	2	9265	
4	16136	3	80898	1	68129	2	23772	0	12852	
1	9586	3	47056	4	20493	2	26835	0	89969	
3	84319	1	167401	2	35555	0	149608	4	87952	
1	47574	2	51340	3	11640	0	27572	4	102700	
1	90051	0	113799	3	57903	4	24183	2	13528	
3	12718	4	33187	2	33383	0	29523	1	76104	
0	18550	2	147752	1	73657	4	41819	3	77920	
0	37358	4	5708	3	6735	2	19927	1	73804	
0	79424	2	204033	3	23395	4	61881	1	1572	
1	40831	3	124834	4	21471	2	202091	0	95370	
1	129633	0	23725	3	98248	4	6607	2	133881	
2	12698	4	22258	0	132339	3	47522	1	65562	
1	3470	3	73139	4	14459	0	13655	2	13450	
3	47719	2	95332	0	59181	4	45193	1	64946	
2	149183	1	53639	0	51573	3	125412	4	17642	
1	72803	3	16782	0	34873	4	9321	2	16293	
2	53690	4	67078	0	64594	1	119365	3	53705	
2	21825	4	20760	3	18599	1	33284	0	8836	
