20	5
1	31442	0	36318	4	85336	2	41825	3	54665	
3	48857	4	43082	1	41604	0	9815	2	11164	
4	17683	3	34351	1	48110	2	56986	0	27649	
1	95687	3	53381	4	31995	2	15244	0	49571	
3	50892	1	44798	2	35048	0	83524	4	71451	
1	116335	2	117833	3	8565	0	54926	4	38680	
1	63198	0	68633	3	22785	4	21868	2	29280	
3	4427	4	14028	2	70645	0	34665	1	65241	
0	6126	2	35410	1	25865	4	90330	3	77876	
0	13506	4	37001	3	6594	2	10455	1	108869	
0	53984	2	100731	3	86235	4	37172	1	5027	
1	20294	3	68589	4	13127	2	101582	0	95365	
1	50621	0	26047	3	98363	4	7157	2	92131	
2	60151	4	19775	0	95210	3	9264	1	58574	
1	14633	3	104577	4	10189	0	14461	2	12657	
3	20286	2	47708	0	72732	4	15686	1	78080	
2	60224	1	52063	0	65832	3	89347	4	39301	
1	33611	3	26517	0	28069	4	2745	2	14548	
2	98721	4	58185	0	80783	1	79824	3	67946	
2	9803	4	10968	3	18455	1	44511	0	5823	
