20	5
1	36152	0	157898	4	43526	2	62868	3	41200	
3	47101	4	18410	1	14332	0	15820	2	16829	
4	9283	3	4382	1	38995	2	120819	0	7106	
1	132576	3	127557	4	29024	2	43505	0	1533	
3	40751	1	48068	2	33433	0	35036	4	49921	
1	151239	2	157507	3	18020	0	25703	4	102396	
1	68519	0	90270	3	49039	4	37528	2	4939	
3	5947	4	40103	2	110908	0	73903	1	63903	
0	1242	2	187487	1	45310	4	141851	3	84481	
0	22461	4	10711	3	16965	2	5326	1	70785	
0	126601	2	57574	3	74537	4	43798	1	6489	
1	50650	3	38625	4	12742	2	86204	0	95401	
1	31898	0	57678	3	93033	4	3067	2	110034	
2	8018	4	15360	0	94077	3	41755	1	16577	
1	11727	3	93947	4	10628	0	6791	2	22836	
3	18519	2	47515	0	100337	4	35081	1	6567	
2	105401	1	89774	0	71927	3	221779	4	56670	
1	29908	3	17268	0	10174	4	4928	2	6766	
2	34972	4	55226	0	111002	1	26660	3	84512	
2	15108	4	26260	3	18090	1	57400	0	18282	
