20	5
1	21995	0	81494	4	1444	2	52433	3	42341	
3	60361	4	46551	1	33285	0	24827	2	28414	
4	20663	3	67175	1	61967	2	29457	0	31665	
1	33825	3	71237	4	26718	2	96068	0	29469	
3	63983	1	73535	2	33652	0	54382	4	30059	
1	62717	2	63504	3	14853	0	48862	4	120641	
1	65689	0	67227	3	20616	4	13628	2	29391	
3	6681	4	27852	2	72845	0	37604	1	129165	
0	9573	2	67987	1	19145	4	78147	3	51419	
0	11448	4	60012	3	7054	2	5777	1	82723	
0	69826	2	48414	3	110507	4	32346	1	6063	
1	43199	3	84910	4	11896	2	110519	0	69835	
1	66934	0	26561	3	70356	4	6381	2	68856	
2	40168	4	10384	0	77560	3	26318	1	19514	
1	18956	3	67098	4	8725	0	13123	2	18733	
3	22880	2	48496	0	92075	4	29830	1	78778	
2	45924	1	27908	0	99825	3	108411	4	42769	
1	36967	3	18288	0	38148	4	2791	2	3995	
2	76375	4	36733	0	104425	1	90999	3	106562	
2	25827	4	23560	3	13750	1	9423	0	7182	
