20	5
1	31275	0	121830	4	141253	2	42020	3	6009	
3	61782	4	64654	1	38117	0	15054	2	31986	
4	30209	3	54575	1	62572	2	43180	0	21890	
1	64759	3	45886	4	49986	2	109665	0	50541	
3	51529	1	100873	2	43113	0	87173	4	69282	
1	95783	2	96189	3	8880	0	104035	4	113534	
1	64901	0	37461	3	51880	4	15254	2	17101	
3	2077	4	4619	2	41811	0	61504	1	86016	
0	9010	2	50096	1	31766	4	90067	3	67810	
0	28934	4	55330	3	3238	2	10491	1	122392	
0	73061	2	46348	3	10689	4	24215	1	3951	
1	39493	3	51722	4	17574	2	103896	0	86167	
1	85902	0	31152	3	86975	4	8562	2	63902	
2	42591	4	7781	0	90967	3	33940	1	54577	
1	16244	3	35577	4	10107	0	9917	2	19032	
3	13687	2	22175	0	120893	4	10524	1	67182	
2	124597	1	59915	0	75489	3	112943	4	30412	
1	34165	3	27002	0	26254	4	6931	2	12558	
2	71082	4	70050	0	121526	1	75387	3	118813	
2	24005	4	21991	3	17430	1	54473	0	6437	
