20	5
1	52502	0	195915	4	139902	2	78222	3	26357	
3	112971	4	89182	1	43308	0	7928	2	43618	
4	21818	3	20264	1	56368	2	53509	0	80850	
1	148104	3	104577	4	39868	2	142487	0	27121	
3	85227	1	33747	2	51844	0	127311	4	17148	
1	121685	2	36916	3	1558	0	87212	4	81637	
1	91698	0	152823	3	14529	4	9634	2	37384	
3	8618	4	49451	2	105864	0	47522	1	174420	
0	6335	2	7903	1	90921	4	76755	3	67845	
0	10282	4	83713	3	2069	2	14718	1	124257	
0	192362	2	79973	3	155429	4	32989	1	3271	
1	44267	3	159622	4	18691	2	194581	0	10036	
1	51136	0	21000	3	87816	4	5330	2	183548	
2	54315	4	12244	0	125912	3	18229	1	22771	
1	4863	3	107989	4	12743	0	4921	2	34958	
3	30616	2	62672	0	41725	4	29591	1	174279	
2	39851	1	1463	0	44785	3	18992	4	29689	
1	33466	3	29632	0	32150	4	2783	2	5017	
2	116293	4	160333	0	134298	1	57798	3	141064	
2	21437	4	1691	3	19581	1	31457	0	4993	
