20	5
1	38856	0	142152	4	114267	2	25941	3	44000	
3	98990	4	47338	1	15035	0	12616	2	14496	
4	21013	3	123938	1	116908	2	12528	0	12535	
1	14942	3	78151	4	10600	2	56510	0	85576	
3	34423	1	44460	2	70382	0	133029	4	92832	
1	33801	2	36533	3	16918	0	32080	4	126965	
1	40992	0	97442	3	54197	4	20094	2	16906	
3	8144	4	55375	2	44819	0	44228	1	76893	
0	654	2	43476	1	62142	4	48273	3	30289	
0	30523	4	7717	3	14835	2	13627	1	166634	
0	145322	2	109023	3	70416	4	43759	1	7374	
1	84945	3	174679	4	15417	2	65865	0	35968	
1	83023	0	53379	3	39444	4	12824	2	87703	
2	47800	4	20720	0	46029	3	15523	1	65537	
1	10879	3	29301	4	4968	0	24638	2	35596	
3	26811	2	26236	0	99439	4	51935	1	76465	
2	92609	1	31883	0	47241	3	190694	4	46444	
1	20620	3	33981	0	32162	4	7588	2	15054	
2	84036	4	58156	0	115595	1	47039	3	119719	
2	25483	4	43703	3	6544	1	32883	0	3723	
