20	5
1	21671	0	86282	4	103370	2	39665	3	33094	
3	44295	4	37345	1	46519	0	24111	2	11723	
4	21309	3	68246	1	60844	2	40361	0	50384	
1	35350	3	50332	4	13953	2	24832	0	44389	
3	32935	1	72587	2	32375	0	19882	4	72982	
1	86595	2	144723	3	7749	0	103644	4	89528	
1	58371	0	103872	3	24571	4	22953	2	12241	
3	12468	4	8401	2	90138	0	40833	1	80675	
0	12624	2	80355	1	36523	4	51808	3	75687	
0	13915	4	43221	3	10803	2	6614	1	98897	
0	26332	2	72170	3	88666	4	36547	1	6952	
1	30052	3	66618	4	4107	2	85492	0	59068	
1	58753	0	30717	3	91194	4	1640	2	23844	
2	57864	4	17824	0	85261	3	22171	1	52505	
1	11762	3	82570	4	9219	0	9410	2	23531	
3	12094	2	49285	0	112985	4	21253	1	70683	
2	59115	1	27296	0	52094	3	55449	4	53065	
1	42253	3	22389	0	17637	4	2610	2	13394	
2	93724	4	66623	0	83733	1	99803	3	70552	
2	18088	4	25020	3	16802	1	36234	0	7217	
