20	5
1	16359	0	73005	4	123605	2	45583	3	46293	
3	44054	4	58534	1	29573	0	10625	2	10223	
4	13536	3	55071	1	39946	2	68242	0	53853	
1	57050	3	30637	4	53430	2	32753	0	31532	
3	86295	1	81205	2	13024	0	64825	4	16329	
1	127349	2	127936	3	10894	0	92959	4	115370	
1	116978	0	69896	3	30362	4	12833	2	20845	
3	10172	4	23171	2	48196	0	24655	1	117766	
0	4218	2	68449	1	32059	4	56093	3	83775	
0	16206	4	28021	3	9124	2	8794	1	96677	
0	28411	2	80884	3	146419	4	38893	1	5272	
1	58758	3	104408	4	11747	2	89061	0	90892	
1	87037	0	31935	3	91746	4	9627	2	86967	
2	36426	4	29415	0	34462	3	19792	1	74788	
1	22795	3	44349	4	4723	0	20468	2	13852	
3	33478	2	44049	0	132357	4	34998	1	49127	
2	65198	1	30713	0	59701	3	39177	4	40165	
1	29156	3	20543	0	39692	4	3075	2	1498	
2	137739	4	89156	0	136313	1	108445	3	118377	
2	20460	4	28312	3	16562	1	43371	0	7326	
