20	5
1	39220	0	8856	4	105084	2	49781	3	44351	
3	50873	4	49137	1	20313	0	35598	2	13532	
4	4958	3	19662	1	11653	2	33206	0	45925	
1	14819	3	63574	4	55786	2	37381	0	31176	
3	73814	1	112123	2	50786	0	116684	4	75547	
1	59889	2	119720	3	7089	0	99014	4	91664	
1	90129	0	76971	3	58244	4	17527	2	3868	
3	8320	4	11212	2	97069	0	51183	1	59741	
0	11934	2	1017	1	20547	4	43148	3	42279	
0	33669	4	40423	3	5600	2	670	1	43128	
0	49786	2	53975	3	104680	4	12394	1	2388	
1	46258	3	73693	4	19071	2	112504	0	101040	
1	114440	0	11054	3	51910	4	4800	2	107045	
2	31955	4	11966	0	24515	3	32008	1	56519	
1	13831	3	54675	4	3435	0	13860	2	14485	
3	31669	2	80709	0	47699	4	22579	1	87665	
2	32443	1	55551	0	39868	3	75402	4	22836	
1	11517	3	9226	0	10869	4	7410	2	12611	
2	22002	4	53070	0	98866	1	225259	3	86111	
2	16563	4	37574	3	5319	1	27633	0	11689	
