20	5
1	19400	0	85469	4	90605	2	23229	3	45170	
3	39270	4	33107	1	37255	0	5148	2	334	
4	16893	3	103847	1	31976	2	25682	0	33215	
1	24407	3	41435	4	41956	2	143204	0	60226	
3	88081	1	1891	2	27943	0	107817	4	97532	
1	37463	2	41554	3	6762	0	68481	4	36163	
1	12716	0	91340	3	27280	4	30940	2	39546	
3	7650	4	40346	2	79962	0	30674	1	65756	
0	5532	2	85546	1	27938	4	113544	3	50046	
0	15014	4	36433	3	13374	2	2287	1	71564	
0	135289	2	36951	3	54553	4	49121	1	9023	
1	46748	3	64404	4	15599	2	51280	0	48332	
1	65179	0	46080	3	42579	4	3954	2	118305	
2	36772	4	17117	0	56848	3	25889	1	60750	
1	7906	3	18948	4	6225	0	8277	2	17853	
3	24813	2	27220	0	162378	4	41089	1	64415	
2	65188	1	11388	0	56818	3	175661	4	79157	
1	12528	3	14625	0	28623	4	1200	2	14896	
2	68753	4	46044	0	141584	1	100953	3	113187	
2	25818	4	20956	3	1464	1	41606	0	6730	
