20	5
1	24703	0	107106	4	135137	2	74189	3	9889	
3	41221	4	54922	1	27932	0	23269	2	25738	
4	24757	3	102592	1	34856	2	18634	0	26469	
1	7989	3	67478	4	37807	2	89764	0	85138	
3	74425	1	84383	2	33318	0	26923	4	42311	
1	29584	2	31485	3	12626	0	67170	4	79646	
1	101552	0	38665	3	39621	4	19756	2	24062	
3	117	4	46435	2	54086	0	48120	1	155118	
0	5869	2	70482	1	43763	4	69462	3	39806	
0	22488	4	38248	3	3636	2	6726	1	93135	
0	35319	2	66253	3	1289	4	32092	1	5325	
1	61339	3	72492	4	8893	2	9275	0	38167	
1	156936	0	14406	3	32528	4	5655	2	78235	
2	75988	4	4052	0	40287	3	22187	1	26777	
1	31761	3	27540	4	5292	0	12341	2	26672	
3	13505	2	21390	0	87183	4	10694	1	15835	
2	100931	1	48423	0	38340	3	58127	4	43962	
1	981	3	21524	0	14237	4	5187	2	8217	
2	34144	4	26351	0	89528	1	106173	3	69046	
2	15092	4	30935	3	5459	1	34692	0	7594	
