20	5
1	23557	0	85356	4	80206	2	51224	3	38288	
3	81297	4	44954	1	15416	0	27912	2	24332	
4	19779	3	58427	1	50377	2	40142	0	37428	
1	57361	3	106685	4	51739	2	83115	0	45263	
3	103172	1	62227	2	25478	0	103366	4	65239	
1	93018	2	50011	3	12692	0	120826	4	86825	
1	35677	0	96896	3	40853	4	19235	2	14219	
3	9683	4	22643	2	37586	0	40434	1	55068	
0	5587	2	52603	1	37512	4	73334	3	48555	
0	22229	4	48710	3	7237	2	10312	1	92599	
0	88748	2	67612	3	36303	4	8337	1	7463	
1	37337	3	51907	4	11080	2	103539	0	89995	
1	67197	0	30089	3	60012	4	6962	2	82719	
2	42541	4	17902	0	105411	3	22515	1	47487	
1	11600	3	104425	4	11681	0	11760	2	14094	
3	27178	2	35703	0	49983	4	18996	1	80345	
2	64555	1	57794	0	79123	3	117812	4	44936	
1	49711	3	17743	0	41583	4	5025	2	9995	
2	46367	4	89972	0	92050	1	77977	3	97067	
2	15544	4	26658	3	9843	1	46497	0	6388	
