20	5
1	11128	0	57011	4	20469	2	60033	3	35425	
3	53741	4	48373	1	30964	0	22970	2	18062	
4	14711	3	77258	1	52757	2	43851	0	57399	
1	32678	3	66782	4	31997	2	58942	0	78842	
3	100910	1	71471	2	17759	0	45526	4	61759	
1	93649	2	94150	3	7988	0	55125	4	55762	
1	44956	0	99120	3	43063	4	16505	2	16504	
3	5308	4	20645	2	36925	0	25491	1	79389	
0	7494	2	34337	1	32877	4	67898	3	67488	
0	23820	4	44808	3	5695	2	5760	1	79726	
0	52914	2	77153	3	110026	4	44812	1	7722	
1	19556	3	66366	4	6546	2	108198	0	79557	
1	77634	0	30257	3	82034	4	8187	2	103097	
2	43868	4	31486	0	60401	3	22785	1	44707	
1	12904	3	83913	4	6955	0	11760	2	20015	
3	18992	2	38729	0	43640	4	32537	1	82367	
2	112016	1	52896	0	25778	3	85200	4	6167	
1	39723	3	18064	0	22750	4	6001	2	11053	
2	57647	4	64495	0	38034	1	137374	3	127516	
2	8124	4	12448	3	16826	1	26162	0	10278	
