20	5
1	24388	0	90142	4	141240	2	18132	3	48316	
3	69786	4	5683	1	43509	0	29306	2	18107	
4	16169	3	17976	1	69952	2	35654	0	53256	
1	117063	3	97177	4	19227	2	63804	0	85143	
3	73647	1	138551	2	28959	0	155700	4	65970	
1	83495	2	83496	3	8854	0	29952	4	53587	
1	79412	0	83920	3	43920	4	9877	2	16243	
3	12030	4	27834	2	39976	0	32336	1	78234	
0	8630	2	58290	1	25355	4	82388	3	45415	
0	24408	4	51067	3	9856	2	2432	1	8867	
0	81772	2	73472	3	26582	4	39970	1	5187	
1	47427	3	91280	4	26805	2	52636	0	59204	
1	63414	0	19899	3	60004	4	5326	2	93630	
2	22763	4	40041	0	103985	3	36007	1	47457	
1	16556	3	67186	4	11092	0	19193	2	7490	
3	37544	2	51324	0	65183	4	4251	1	5881	
2	85597	1	43412	0	8141	3	116241	4	34591	
1	10439	3	33095	0	22037	4	5589	2	10401	
2	70216	4	57129	0	64952	1	92918	3	55486	
2	6290	4	22418	3	9271	1	10162	0	6806	
