20	5
1	39517	0	167714	4	107920	2	57339	3	27295	
3	61974	4	2255	1	27993	0	15035	2	6018	
4	3860	3	86056	1	127603	2	26902	0	14389	
1	36209	3	22424	4	3007	2	2595	0	30097	
3	111386	1	23454	2	15425	0	166947	4	11932	
1	56912	2	149037	3	15119	0	249786	4	54427	
1	13798	0	175186	3	29213	4	10196	2	17234	
3	14582	4	29162	2	33742	0	9622	1	98081	
0	7821	2	112868	1	11348	4	12605	3	101929	
0	14832	4	7273	3	3024	2	2560	1	124289	
0	51976	2	135116	3	147824	4	36491	1	13052	
1	51051	3	126219	4	19856	2	120115	0	43199	
1	81433	0	24660	3	115361	4	7942	2	17264	
2	39825	4	39268	0	49864	3	54489	1	6496	
1	3844	3	83283	4	6134	0	11895	2	27415	
3	51265	2	44757	0	69477	4	28105	1	66116	
2	78333	1	13339	0	102024	3	98969	4	19102	
1	14802	3	32027	0	27338	4	3484	2	4318	
2	16056	4	91316	0	174849	1	87209	3	146089	
2	11634	4	11995	3	25616	1	87602	0	5827	
