20	5
1	23337	0	98824	4	63565	2	109640	3	18625	
3	60092	4	7236	1	17585	0	501	2	22767	
4	10232	3	54076	1	62132	2	67225	0	30358	
1	81195	3	68501	4	77169	2	71178	0	102610	
3	87847	1	59273	2	39178	0	224788	4	4245	
1	123348	2	128726	3	13294	0	128322	4	16958	
1	113403	0	178847	3	22888	4	2366	2	57274	
3	17323	4	45603	2	118059	0	15028	1	46151	
0	10453	2	109016	1	64224	4	64074	3	2226	
0	13579	4	65509	3	12457	2	3984	1	91637	
0	55781	2	103955	3	109974	4	3986	1	4118	
1	18497	3	43170	4	15119	2	249768	0	154932	
1	71103	0	19852	3	147919	4	6306	2	22321	
2	48073	4	34772	0	189674	3	9652	1	103261	
1	728	3	44032	4	387	0	32884	2	48100	
3	60335	2	46486	0	155650	4	49727	1	91124	
2	54916	1	50846	0	37274	3	81168	4	29585	
1	64655	3	18150	0	44513	4	1603	2	213	
2	96629	4	41646	0	176182	1	113758	3	147741	
2	41541	4	3006	3	24642	1	31618	0	7564	
