20	5
1	29877	0	121172	4	110015	2	65443	3	47896	
3	65842	4	40253	1	68061	0	25623	2	9254	
4	19833	3	53728	1	62497	2	54671	0	18116	
1	72621	3	113643	4	62328	2	18617	0	14408	
3	61354	1	19253	2	42249	0	52684	4	44891	
1	112167	2	114971	3	24484	0	120215	4	73874	
1	83640	0	93231	3	38982	4	27863	2	28390	
3	8381	4	51083	2	65347	0	34696	1	140702	
0	9193	2	62414	1	80411	4	6314	3	78125	
0	17965	4	52539	3	12387	2	5889	1	90294	
0	47916	2	119330	3	31738	4	39940	1	7501	
1	17263	3	28925	4	28990	2	123205	0	96406	
1	144134	0	21894	3	99848	4	6906	2	107551	
2	100312	4	17555	0	123523	3	51745	1	31138	
1	24230	3	27510	4	13362	0	2320	2	6690	
3	26643	2	25437	0	53502	4	52577	1	11800	
2	81871	1	21162	0	120128	3	91401	4	63057	
1	44650	3	23067	0	12093	4	4278	2	6215	
2	7607	4	110961	0	50303	1	72348	3	24895	
2	9263	4	6489	3	17981	1	82333	0	4613	
