20	5
1	24820	0	94366	4	91011	2	51366	3	40412	
3	54317	4	38863	1	43181	0	20325	2	14554	
4	16880	3	51487	1	54059	2	43140	0	33234	
1	63677	3	77119	4	45603	2	42463	0	31586	
3	62134	1	37715	2	33693	0	64792	4	49201	
1	94646	2	95784	3	15867	0	92295	4	74355	
1	70374	0	87903	3	34028	4	22341	2	22551	
3	7805	4	33720	2	56868	0	31712	1	103217	
0	7594	2	60485	1	53792	4	24846	3	61478	
0	17715	4	43399	3	8860	2	6719	1	82380	
0	53613	2	83381	3	58181	4	38199	1	6356	
1	28407	3	43389	4	19939	2	104093	0	79969	
1	102267	0	23073	3	81914	4	6112	2	91666	
2	61431	4	19092	0	91331	3	33975	1	36378	
1	18079	3	50482	4	9815	0	6326	2	12608	
3	25117	2	33172	0	64687	4	33120	1	32159	
2	67445	1	27706	0	83113	3	89779	4	47597	
1	36331	3	19296	0	16512	4	4467	2	7860	
2	28881	4	80115	0	67495	1	81393	3	55242	
2	13187	4	13702	3	15574	1	53950	0	6112	
