20	5
1	20442	0	79666	4	68051	2	43905	3	38654	
3	54529	4	49344	1	38991	0	14490	2	34697	
4	13687	3	46445	1	27392	2	31726	0	55815	
1	73354	3	49380	4	37231	2	98924	0	47840	
3	48659	1	60199	2	34619	0	132768	4	63678	
1	59739	2	98896	3	8625	0	70803	4	69549	
1	58373	0	91826	3	44926	4	17478	2	20458	
3	11327	4	34729	2	51824	0	21953	1	99250	
0	6294	2	32782	1	41809	4	47559	3	61060	
0	25351	4	59356	3	7706	2	5636	1	96976	
0	54484	2	119922	3	53229	4	27345	1	6483	
1	44194	3	52755	4	12972	2	89546	0	41296	
1	89733	0	37728	3	80292	4	3671	2	106580	
2	43162	4	13460	0	81364	3	20152	1	48956	
1	14068	3	106653	4	8806	0	16512	2	13059	
3	13311	2	34472	0	78282	4	22137	1	62905	
2	35807	1	29649	0	61211	3	88270	4	49224	
1	46369	3	22184	0	14820	4	6412	2	11731	
2	72852	4	88057	0	136136	1	111845	3	119280	
2	14305	4	13771	3	15656	1	41443	0	8713	
