20	5
1	32653	0	129605	4	154616	2	95799	3	31095	
3	75681	4	50818	1	23826	0	23507	2	17394	
4	3259	3	53715	1	27142	2	12698	0	58622	
1	89430	3	27462	4	33622	2	56242	0	170940	
3	152062	1	4907	2	84385	0	111323	4	51208	
1	34939	2	122961	3	2756	0	73327	4	32149	
1	29587	0	175715	3	43079	4	29856	2	4592	
3	4904	4	16203	2	136721	0	10372	1	43798	
0	8194	2	100830	1	30828	4	92192	3	56907	
0	24067	4	13894	3	2067	2	14715	1	44250	
0	97121	2	91782	3	142189	4	44403	1	9687	
1	6409	3	74938	4	21226	2	25046	0	157402	
1	173878	0	20819	3	64873	4	6184	2	2325	
2	52883	4	21804	0	51186	3	48701	1	36283	
1	33371	3	122467	4	6132	0	7270	2	25267	
3	15655	2	86288	0	76377	4	30072	1	57835	
2	94062	1	43368	0	135749	3	143329	4	70740	
1	41917	3	9948	0	42343	4	5518	2	9844	
2	84007	4	39959	0	188546	1	103405	3	162708	
2	2858	4	24392	3	13374	1	1540	0	7611	
