20	5
1	30122	0	129608	4	28866	2	17497	3	66441	
3	50236	4	78161	1	52074	0	25211	2	40297	
4	13306	3	165107	1	109305	2	49085	0	61422	
1	28084	3	110106	4	6728	2	127509	0	76244	
3	162442	1	71648	2	48194	0	60726	4	26064	
1	87358	2	201047	3	12882	0	145840	4	270769	
1	36766	0	66635	3	36215	4	16294	2	38894	
3	10503	4	11265	2	86905	0	21843	1	35914	
0	1500	2	82443	1	58554	4	17387	3	88681	
0	20976	4	54982	3	3023	2	10137	1	194691	
0	35330	2	163083	3	57520	4	2705	1	3988	
1	39551	3	94577	4	20673	2	46014	0	30377	
1	136264	0	57316	3	106735	4	3107	2	121840	
2	43571	4	58793	0	92165	3	18069	1	23814	
1	4722	3	105681	4	11535	0	13887	2	4176	
3	42806	2	56447	0	88038	4	29673	1	35127	
2	113363	1	73891	0	14830	3	70279	4	38860	
1	47852	3	243	0	29758	4	4692	2	6025	
2	58159	4	38326	0	189417	1	101206	3	143018	
2	37840	4	41427	3	19322	1	20429	0	6436	
