20	5
1	3538	0	33337	4	143940	2	17302	3	30839	
3	55213	4	95676	1	38192	0	26601	2	31032	
4	35798	3	18062	1	51566	2	67439	0	124276	
1	119002	3	90833	4	20475	2	104495	0	75238	
3	191540	1	117859	2	49273	0	135666	4	8438	
1	136913	2	136916	3	12367	0	4886	4	56484	
1	27687	0	128855	3	24057	4	5436	2	21752	
3	8727	4	3830	2	47422	0	59088	1	127159	
0	3144	2	88235	1	23657	4	57758	3	66200	
0	12707	4	23363	3	6339	2	17989	1	146446	
0	36566	2	6416	3	220311	4	68157	1	7418	
1	105399	3	62311	4	22227	2	30000	0	78032	
1	78279	0	25010	3	79085	4	8205	2	186003	
2	22184	4	36541	0	72883	3	30168	1	117738	
1	42996	3	99026	4	7775	0	17174	2	6596	
3	32862	2	25435	0	106208	4	1	1	187002	
2	69913	1	26997	0	8220	3	78890	4	68344	
1	15093	3	45142	0	3253	4	3342	2	4019	
2	42554	4	131900	0	123670	1	6521	3	103942	
2	12548	4	2439	3	15816	1	20143	0	15405	
