20	5
1	31243	0	123433	4	31614	2	68275	3	44214	
3	56611	4	29426	1	17067	0	11294	2	18604	
4	21226	3	57582	1	32933	2	20031	0	59925	
1	56022	3	56804	4	23750	2	63424	0	70466	
3	73287	1	71670	2	32074	0	76549	4	79148	
1	138721	2	88570	3	11512	0	147798	4	75052	
1	82218	0	76993	3	22063	4	27831	2	23795	
3	11444	4	31774	2	62100	0	42367	1	114824	
0	9908	2	92056	1	35630	4	13601	3	78810	
0	13632	4	39857	3	5319	2	8924	1	84084	
0	66545	2	8954	3	85985	4	66060	1	7327	
1	56028	3	43237	4	16380	2	176511	0	64210	
1	54671	0	37503	3	96998	4	3780	2	88618	
2	37887	4	25807	0	26160	3	27023	1	70983	
1	11427	3	77511	4	4555	0	11151	2	16532	
3	14902	2	40080	0	65338	4	23455	1	73945	
2	54265	1	31886	0	60058	3	107370	4	56326	
1	34763	3	19318	0	21768	4	3194	2	4708	
2	72454	4	105726	0	103685	1	70103	3	100620	
2	16288	4	20678	3	19202	1	38916	0	5264	
